Datetime,Средняя температура,Минимальная температура,Сумма минимальных температур,Максимальная температура,Сумма максимальных температур,Сумма осадков,Максимальное количество осадков,Количество дней с суточными осадками более 1 мм,Количество дней с суточными осадками более 10 мм,Разница между максимальной и минимальной температурой ,mean_temp_amplitude,Количество дней со среднесуточной температурой ниже 0°С,Количество дней со среднесуточной температурой выше 0°С,Количество дней с среднесуточной отрицательной температурой и наличием осадков,Сумма отрицательных температур,Сумма положительных температур,Сумма квадратов отрицательных температур,Сумма квадратов положительных температур,Сумма осадков в дни с отрицательными температурами,Сумма квадратов среднесуточных температур,Сумма квадратов суточного количества осадков,Количество переходов через 0°С,Среднее изменение среднесуточных температур,Среднее изменение суточного количества осадков,Средняя температура_1 месяц назад,Минимальная температура_1 месяц назад,Сумма минимальных температур_1 месяц назад,Максимальная температура_1 месяц назад,Сумма максимальных температур_1 месяц назад,Сумма осадков_1 месяц назад,Максимальное количество осадков_1 месяц назад,Количество дней с суточными осадками более 1 мм_1 месяц назад,Количество дней с суточными осадками более 10 мм_1 месяц назад,Разница между максимальной и минимальной температурой _1 месяц назад,mean_temp_amplitude_1 месяц назад,Количество дней со среднесуточной температурой ниже 0°С_1 месяц назад,Количество дней со среднесуточной температурой выше 0°С_1 месяц назад,Количество дней с среднесуточной отрицательной температурой и наличием осадков_1 месяц назад,Сумма отрицательных температур_1 месяц назад,Сумма положительных температур_1 месяц назад,Сумма квадратов отрицательных температур_1 месяц назад,Сумма квадратов положительных температур_1 месяц назад,Сумма осадков в дни с отрицательными температурами_1 месяц назад,Сумма квадратов среднесуточных температур_1 месяц назад,Сумма квадратов суточного количества осадков_1 месяц назад,Количество переходов через 0°С_1 месяц назад,Среднее изменение среднесуточных температур_1 месяц назад,Среднее изменение суточного количества осадков_1 месяц назад,Средняя температура_2 месяца назад,Минимальная температура_2 месяца назад,Сумма минимальных температур_2 месяца назад,Максимальная температура_2 месяца назад,Сумма максимальных температур_2 месяца назад,Сумма осадков_2 месяца назад,Максимальное количество осадков_2 месяца назад,Количество дней с суточными осадками более 1 мм_2 месяца назад,Количество дней с суточными осадками более 10 мм_2 месяца назад,Разница между максимальной и минимальной температурой _2 месяца назад,mean_temp_amplitude_2 месяца назад,Количество дней со среднесуточной температурой ниже 0°С_2 месяца назад,Количество дней со среднесуточной температурой выше 0°С_2 месяца назад,Количество дней с среднесуточной отрицательной температурой и наличием осадков_2 месяца назад,Сумма отрицательных температур_2 месяца назад,Сумма положительных температур_2 месяца назад,Сумма квадратов отрицательных температур_2 месяца назад,Сумма квадратов положительных температур_2 месяца назад,Сумма осадков в дни с отрицательными температурами_2 месяца назад,Сумма квадратов среднесуточных температур_2 месяца назад,Сумма квадратов суточного количества осадков_2 месяца назад,Количество переходов через 0°С_2 месяца назад,Среднее изменение среднесуточных температур_2 месяца назад,Среднее изменение суточного количества осадков_2 месяца назад,Средняя температура_3 месяца назад,Минимальная температура_3 месяца назад,Сумма минимальных температур_3 месяца назад,Максимальная температура_3 месяца назад,Сумма максимальных температур_3 месяца назад,Сумма осадков_3 месяца назад,Максимальное количество осадков_3 месяца назад,Количество дней с суточными осадками более 1 мм_3 месяца назад,Количество дней с суточными осадками более 10 мм_3 месяца назад,Разница между максимальной и минимальной температурой _3 месяца назад,mean_temp_amplitude_3 месяца назад,Количество дней со среднесуточной температурой ниже 0°С_3 месяца назад,Количество дней со среднесуточной температурой выше 0°С_3 месяца назад,Количество дней с среднесуточной отрицательной температурой и наличием осадков_3 месяца назад,Сумма отрицательных температур_3 месяца назад,Сумма положительных температур_3 месяца назад,Сумма квадратов отрицательных температур_3 месяца назад,Сумма квадратов положительных температур_3 месяца назад,Сумма осадков в дни с отрицательными температурами_3 месяца назад,Сумма квадратов среднесуточных температур_3 месяца назад,Сумма квадратов суточного количества осадков_3 месяца назад,Количество переходов через 0°С_3 месяца назад,Среднее изменение среднесуточных температур_3 месяца назад,Среднее изменение суточного количества осадков_3 месяца назад,Средняя температура_4 месяца назад,Минимальная температура_4 месяца назад,Сумма минимальных температур_4 месяца назад,Максимальная температура_4 месяца назад,Сумма максимальных температур_4 месяца назад,Сумма осадков_4 месяца назад,Максимальное количество осадков_4 месяца назад,Количество дней с суточными осадками более 1 мм_4 месяца назад,Количество дней с суточными осадками более 10 мм_4 месяца назад,Разница между максимальной и минимальной температурой _4 месяца назад,mean_temp_amplitude_4 месяца назад,Количество дней со среднесуточной температурой ниже 0°С_4 месяца назад,Количество дней со среднесуточной температурой выше 0°С_4 месяца назад,Количество дней с среднесуточной отрицательной температурой и наличием осадков_4 месяца назад,Сумма отрицательных температур_4 месяца назад,Сумма положительных температур_4 месяца назад,Сумма квадратов отрицательных температур_4 месяца назад,Сумма квадратов положительных температур_4 месяца назад,Сумма осадков в дни с отрицательными температурами_4 месяца назад,Сумма квадратов среднесуточных температур_4 месяца назад,Сумма квадратов суточного количества осадков_4 месяца назад,Количество переходов через 0°С_4 месяца назад,Среднее изменение среднесуточных температур_4 месяца назад,Среднее изменение суточного количества осадков_4 месяца назад,Средняя температура_5 месяца назад,Минимальная температура_5 месяца назад,Сумма минимальных температур_5 месяца назад,Максимальная температура_5 месяца назад,Сумма максимальных температур_5 месяца назад,Сумма осадков_5 месяца назад,Максимальное количество осадков_5 месяца назад,Количество дней с суточными осадками более 1 мм_5 месяца назад,Количество дней с суточными осадками более 10 мм_5 месяца назад,Разница между максимальной и минимальной температурой _5 месяца назад,mean_temp_amplitude_5 месяца назад,Количество дней со среднесуточной температурой ниже 0°С_5 месяца назад,Количество дней со среднесуточной температурой выше 0°С_5 месяца назад,Количество дней с среднесуточной отрицательной температурой и наличием осадков_5 месяца назад,Сумма отрицательных температур_5 месяца назад,Сумма положительных температур_5 месяца назад,Сумма квадратов отрицательных температур_5 месяца назад,Сумма квадратов положительных температур_5 месяца назад,Сумма осадков в дни с отрицательными температурами_5 месяца назад,Сумма квадратов среднесуточных температур_5 месяца назад,Сумма квадратов суточного количества осадков_5 месяца назад,Количество переходов через 0°С_5 месяца назад,Среднее изменение среднесуточных температур_5 месяца назад,Среднее изменение суточного количества осадков_5 месяца назад,Средняя температура_6 месяцев назад,Минимальная температура_6 месяцев назад,Сумма минимальных температур_6 месяцев назад,Максимальная температура_6 месяцев назад,Сумма максимальных температур_6 месяцев назад,Сумма осадков_6 месяцев назад,Максимальное количество осадков_6 месяцев назад,Количество дней с суточными осадками более 1 мм_6 месяцев назад,Количество дней с суточными осадками более 10 мм_6 месяцев назад,Разница между максимальной и минимальной температурой _6 месяцев назад,mean_temp_amplitude_6 месяцев назад,Количество дней со среднесуточной температурой ниже 0°С_6 месяцев назад,Количество дней со среднесуточной температурой выше 0°С_6 месяцев назад,Количество дней с среднесуточной отрицательной температурой и наличием осадков_6 месяцев назад,Сумма отрицательных температур_6 месяцев назад,Сумма положительных температур_6 месяцев назад,Сумма квадратов отрицательных температур_6 месяцев назад,Сумма квадратов положительных температур_6 месяцев назад,Сумма осадков в дни с отрицательными температурами_6 месяцев назад,Сумма квадратов среднесуточных температур_6 месяцев назад,Сумма квадратов суточного количества осадков_6 месяцев назад,Количество переходов через 0°С_6 месяцев назад,Среднее изменение среднесуточных температур_6 месяцев назад,Среднее изменение суточного количества осадков_6 месяцев назад,Средняя температура_7 месяцев назад,Минимальная температура_7 месяцев назад,Сумма минимальных температур_7 месяцев назад,Максимальная температура_7 месяцев назад,Сумма максимальных температур_7 месяцев назад,Сумма осадков_7 месяцев назад,Максимальное количество осадков_7 месяцев назад,Количество дней с суточными осадками более 1 мм_7 месяцев назад,Количество дней с суточными осадками более 10 мм_7 месяцев назад,Разница между максимальной и минимальной температурой _7 месяцев назад,mean_temp_amplitude_7 месяцев назад,Количество дней со среднесуточной температурой ниже 0°С_7 месяцев назад,Количество дней со среднесуточной температурой выше 0°С_7 месяцев назад,Количество дней с среднесуточной отрицательной температурой и наличием осадков_7 месяцев назад,Сумма отрицательных температур_7 месяцев назад,Сумма положительных температур_7 месяцев назад,Сумма квадратов отрицательных температур_7 месяцев назад,Сумма квадратов положительных температур_7 месяцев назад,Сумма осадков в дни с отрицательными температурами_7 месяцев назад,Сумма квадратов среднесуточных температур_7 месяцев назад,Сумма квадратов суточного количества осадков_7 месяцев назад,Количество переходов через 0°С_7 месяцев назад,Среднее изменение среднесуточных температур_7 месяцев назад,Среднее изменение суточного количества осадков_7 месяцев назад,Средняя температура_в следующем месяце,Минимальная температура_в следующем месяце,Сумма минимальных температур_в следующем месяце,Максимальная температура_в следующем месяце,Сумма максимальных температур_в следующем месяце,Сумма осадков_в следующем месяце,Максимальное количество осадков_в следующем месяце,Количество дней с суточными осадками более 1 мм_в следующем месяце,Количество дней с суточными осадками более 10 мм_в следующем месяце,Разница между максимальной и минимальной температурой _в следующем месяце,mean_temp_amplitude_в следующем месяце,Количество дней со среднесуточной температурой ниже 0°С_в следующем месяце,Количество дней со среднесуточной температурой выше 0°С_в следующем месяце,Количество дней с среднесуточной отрицательной температурой и наличием осадков_в следующем месяце,Сумма отрицательных температур_в следующем месяце,Сумма положительных температур_в следующем месяце,Сумма квадратов отрицательных температур_в следующем месяце,Сумма квадратов положительных температур_в следующем месяце,Сумма осадков в дни с отрицательными температурами_в следующем месяце,Сумма квадратов среднесуточных температур_в следующем месяце,Сумма квадратов суточного количества осадков_в следующем месяце,Количество переходов через 0°С_в следующем месяце,Среднее изменение среднесуточных температур_в следующем месяце,Среднее изменение суточного количества осадков_в следующем месяце,month,ij_1,ij_2,ij_3
2000-01-01,-21.34193548387097,-25.958064516129035,-804.7,-17.91290322580645,-555.3,23.9,6.9,6,0,32.199999999999996,8.04516129032258,31,0,18,-661.6000000000001,0.0,15294.480000000001,0.0,23.9,15294.48,82.87000000000002,0,0.7533333333333334,1.8503717077085942e-18,-9.274193548387096,-12.964516129032257,-401.9,-5.770967741935484,-178.9,34.1,5.3,12.0,0.0,27.2,7.193548387096774,30.0,4.0,25.0,-288.6,1.1,3618.3799999999997,1.2100000000000002,31.300000000000004,3619.5899999999997,76.81,0.0,-0.5799999999999998,-0.03000000000000002,-13.013333333333334,-16.1,-483.0,-9.896666666666667,-296.9,20.4,4.2,7.0,0.0,28.400000000000002,6.203333333333333,30.0,1.0,15.0,-390.4,0.0,6283.32,0.0,20.4,6283.32,53.04,0.0,-0.08620689655172414,0.08965517241379309,1.4741935483870967,-0.8774193548387097,-27.2,3.97741935483871,123.3,74.7,15.6,16.0,1.0,27.1,4.854838709677419,16.0,26.0,10.0,-33.8,79.50000000000001,165.01999999999998,520.65,31.8,685.67,498.60999999999996,0.0,-0.27333333333333326,-0.07999999999999995,5.343333333333334,2.81,84.3,8.393333333333334,251.8,68.1,35.0,9.0,1.0,16.0,5.583333333333333,5.0,30.0,0.0,0.0,160.3,0.0,1040.69,0.0,1040.69,1369.1900000000003,0.0,-0.062068965517241385,0.11379310344827588,9.964516129032257,6.6,204.6,13.861290322580645,429.7,32.3,7.6,8.0,0.0,24.799999999999997,7.2612903225806456,1.0,31.0,0.0,0.0,308.9,0.0,3760.7900000000004,0.0,3760.79,141.07000000000002,0.0,-0.05666666666666667,-0.13999999999999999,12.05483870967742,8.070967741935483,250.2,17.05483870967742,528.7,82.9,15.3,13.0,3.0,26.7,8.983870967741936,0.0,31.0,0.0,0.0,373.7,0.0,5155.45,0.0,5155.45,757.0100000000001,0.0,-0.030000000000000013,0.1433333333333334,7.253333333333333,3.3966666666666665,101.89999999999999,12.306666666666667,369.2,25.2,8.1,5.0,0.0,29.6,8.91,5.0,30.0,0.0,-0.3,217.89999999999998,0.09,2733.7900000000004,0.0,2733.8800000000006,124.52000000000001,0.0,0.3931034482758621,-0.01379310344827589,-13.144827586206896,-17.13448275862069,-496.9,-10.068965517241379,-292.0,16.7,2.6,6.0,0.0,32.6,7.06551724137931,29.0,0.0,21.0,-381.2,0.0,6891.14,0.0,16.7,6891.139999999999,23.029999999999998,0.0,-0.9,-0.042857142857142864,1,0.0,0.0,0.0
2000-02-01,-13.144827586206896,-17.13448275862069,-496.9,-10.068965517241379,-292.0,16.7,2.6,6,0,32.6,7.06551724137931,29,0,21,-381.2,0.0,6891.14,0.0,16.7,6891.139999999999,23.029999999999998,0,-0.9,-0.042857142857142864,-21.34193548387097,-25.958064516129035,-804.7,-17.91290322580645,-555.3,23.9,6.9,6.0,0.0,32.199999999999996,8.04516129032258,31.0,0.0,18.0,-661.6000000000001,0.0,15294.480000000001,0.0,23.9,15294.48,82.87000000000002,0.0,0.7533333333333334,1.8503717077085942e-18,-9.274193548387096,-12.964516129032257,-401.9,-5.770967741935484,-178.9,34.1,5.3,12.0,0.0,27.2,7.193548387096774,30.0,4.0,25.0,-288.6,1.1,3618.3799999999997,1.2100000000000002,31.300000000000004,3619.5899999999997,76.81,0.0,-0.5799999999999998,-0.03000000000000002,-13.013333333333334,-16.1,-483.0,-9.896666666666667,-296.9,20.4,4.2,7.0,0.0,28.400000000000002,6.203333333333333,30.0,1.0,15.0,-390.4,0.0,6283.32,0.0,20.4,6283.32,53.04,0.0,-0.08620689655172414,0.08965517241379309,1.4741935483870967,-0.8774193548387097,-27.2,3.97741935483871,123.3,74.7,15.6,16.0,1.0,27.1,4.854838709677419,16.0,26.0,10.0,-33.8,79.50000000000001,165.01999999999998,520.65,31.8,685.67,498.60999999999996,0.0,-0.27333333333333326,-0.07999999999999995,5.343333333333334,2.81,84.3,8.393333333333334,251.8,68.1,35.0,9.0,1.0,16.0,5.583333333333333,5.0,30.0,0.0,0.0,160.3,0.0,1040.69,0.0,1040.69,1369.1900000000003,0.0,-0.062068965517241385,0.11379310344827588,9.964516129032257,6.6,204.6,13.861290322580645,429.7,32.3,7.6,8.0,0.0,24.799999999999997,7.2612903225806456,1.0,31.0,0.0,0.0,308.9,0.0,3760.7900000000004,0.0,3760.79,141.07000000000002,0.0,-0.05666666666666667,-0.13999999999999999,12.05483870967742,8.070967741935483,250.2,17.05483870967742,528.7,82.9,15.3,13.0,3.0,26.7,8.983870967741936,0.0,31.0,0.0,0.0,373.7,0.0,5155.45,0.0,5155.45,757.0100000000001,0.0,-0.030000000000000013,0.1433333333333334,-8.161290322580646,-12.738709677419354,-394.9,-3.725806451612903,-115.5,40.0,5.8,11.0,0.0,39.8,9.01290322580645,31.0,7.0,22.0,-253.29999999999998,0.3,2945.2900000000004,0.09,39.199999999999996,2945.38,134.28,0.0,0.4433333333333333,-0.02333333333333333,2,0.0,0.0,0.0
2000-03-01,-8.161290322580646,-12.738709677419354,-394.9,-3.725806451612903,-115.5,40.0,5.8,11,0,39.8,9.01290322580645,31,7,22,-253.29999999999998,0.3,2945.2900000000004,0.09,39.199999999999996,2945.38,134.28,0,0.4433333333333333,-0.02333333333333333,-13.144827586206896,-17.13448275862069,-496.9,-10.068965517241379,-292.0,16.7,2.6,6.0,0.0,32.6,7.06551724137931,29.0,0.0,21.0,-381.2,0.0,6891.14,0.0,16.7,6891.139999999999,23.029999999999998,0.0,-0.9,-0.042857142857142864,-21.34193548387097,-25.958064516129035,-804.7,-17.91290322580645,-555.3,23.9,6.9,6.0,0.0,32.199999999999996,8.04516129032258,31.0,0.0,18.0,-661.6000000000001,0.0,15294.480000000001,0.0,23.9,15294.48,82.87000000000002,0.0,0.7533333333333334,1.8503717077085942e-18,-9.274193548387096,-12.964516129032257,-401.9,-5.770967741935484,-178.9,34.1,5.3,12.0,0.0,27.2,7.193548387096774,30.0,4.0,25.0,-288.6,1.1,3618.3799999999997,1.2100000000000002,31.300000000000004,3619.5899999999997,76.81,0.0,-0.5799999999999998,-0.03000000000000002,-13.013333333333334,-16.1,-483.0,-9.896666666666667,-296.9,20.4,4.2,7.0,0.0,28.400000000000002,6.203333333333333,30.0,1.0,15.0,-390.4,0.0,6283.32,0.0,20.4,6283.32,53.04,0.0,-0.08620689655172414,0.08965517241379309,1.4741935483870967,-0.8774193548387097,-27.2,3.97741935483871,123.3,74.7,15.6,16.0,1.0,27.1,4.854838709677419,16.0,26.0,10.0,-33.8,79.50000000000001,165.01999999999998,520.65,31.8,685.67,498.60999999999996,0.0,-0.27333333333333326,-0.07999999999999995,5.343333333333334,2.81,84.3,8.393333333333334,251.8,68.1,35.0,9.0,1.0,16.0,5.583333333333333,5.0,30.0,0.0,0.0,160.3,0.0,1040.69,0.0,1040.69,1369.1900000000003,0.0,-0.062068965517241385,0.11379310344827588,9.964516129032257,6.6,204.6,13.861290322580645,429.7,32.3,7.6,8.0,0.0,24.799999999999997,7.2612903225806456,1.0,31.0,0.0,0.0,308.9,0.0,3760.7900000000004,0.0,3760.79,141.07000000000002,0.0,-0.05666666666666667,-0.13999999999999999,-3.1866666666666665,-6.753333333333333,-202.6,0.66,19.8,55.3,10.7,11.0,1.0,30.400000000000002,7.413333333333333,29.0,20.0,12.0,-106.49999999999997,10.9,1080.83,18.87,35.300000000000004,1099.7,324.51000000000005,0.0,0.17931034482758612,0.020689655172413644,3,0.0,0.0,0.0
2000-04-01,-3.1866666666666665,-6.753333333333333,-202.6,0.66,19.8,55.3,10.7,11,1,30.400000000000002,7.413333333333333,29,20,12,-106.49999999999997,10.9,1080.83,18.87,35.300000000000004,1099.7,324.51000000000005,0,0.17931034482758612,0.020689655172413644,-8.161290322580646,-12.738709677419354,-394.9,-3.725806451612903,-115.5,40.0,5.8,11.0,0.0,39.8,9.01290322580645,31.0,7.0,22.0,-253.29999999999998,0.3,2945.2900000000004,0.09,39.199999999999996,2945.38,134.28,0.0,0.4433333333333333,-0.02333333333333333,-13.144827586206896,-17.13448275862069,-496.9,-10.068965517241379,-292.0,16.7,2.6,6.0,0.0,32.6,7.06551724137931,29.0,0.0,21.0,-381.2,0.0,6891.14,0.0,16.7,6891.139999999999,23.029999999999998,0.0,-0.9,-0.042857142857142864,-21.34193548387097,-25.958064516129035,-804.7,-17.91290322580645,-555.3,23.9,6.9,6.0,0.0,32.199999999999996,8.04516129032258,31.0,0.0,18.0,-661.6000000000001,0.0,15294.480000000001,0.0,23.9,15294.48,82.87000000000002,0.0,0.7533333333333334,1.8503717077085942e-18,-9.274193548387096,-12.964516129032257,-401.9,-5.770967741935484,-178.9,34.1,5.3,12.0,0.0,27.2,7.193548387096774,30.0,4.0,25.0,-288.6,1.1,3618.3799999999997,1.2100000000000002,31.300000000000004,3619.5899999999997,76.81,0.0,-0.5799999999999998,-0.03000000000000002,-13.013333333333334,-16.1,-483.0,-9.896666666666667,-296.9,20.4,4.2,7.0,0.0,28.400000000000002,6.203333333333333,30.0,1.0,15.0,-390.4,0.0,6283.32,0.0,20.4,6283.32,53.04,0.0,-0.08620689655172414,0.08965517241379309,1.4741935483870967,-0.8774193548387097,-27.2,3.97741935483871,123.3,74.7,15.6,16.0,1.0,27.1,4.854838709677419,16.0,26.0,10.0,-33.8,79.50000000000001,165.01999999999998,520.65,31.8,685.67,498.60999999999996,0.0,-0.27333333333333326,-0.07999999999999995,5.343333333333334,2.81,84.3,8.393333333333334,251.8,68.1,35.0,9.0,1.0,16.0,5.583333333333333,5.0,30.0,0.0,0.0,160.3,0.0,1040.69,0.0,1040.69,1369.1900000000003,0.0,-0.062068965517241385,0.11379310344827588,1.767741935483871,-2.1516129032258067,-66.7,6.758064516129032,209.5,37.2,10.6,10.0,1.0,41.099999999999994,8.90967741935484,17.0,26.0,5.0,-47.3,102.1,352.48999999999995,838.9300000000001,4.2,1191.4199999999998,213.28,0.0,0.8466666666666666,0.03333333333333331,4,0.0,0.0,0.0
2000-05-01,1.767741935483871,-2.1516129032258067,-66.7,6.758064516129032,209.5,37.2,10.6,10,1,41.099999999999994,8.90967741935484,17,26,5,-47.3,102.1,352.48999999999995,838.9300000000001,4.2,1191.4199999999998,213.28,0,0.8466666666666666,0.03333333333333331,-3.1866666666666665,-6.753333333333333,-202.6,0.66,19.8,55.3,10.7,11.0,1.0,30.400000000000002,7.413333333333333,29.0,20.0,12.0,-106.49999999999997,10.9,1080.83,18.87,35.300000000000004,1099.7,324.51000000000005,0.0,0.17931034482758612,0.020689655172413644,-8.161290322580646,-12.738709677419354,-394.9,-3.725806451612903,-115.5,40.0,5.8,11.0,0.0,39.8,9.01290322580645,31.0,7.0,22.0,-253.29999999999998,0.3,2945.2900000000004,0.09,39.199999999999996,2945.38,134.28,0.0,0.4433333333333333,-0.02333333333333333,-13.144827586206896,-17.13448275862069,-496.9,-10.068965517241379,-292.0,16.7,2.6,6.0,0.0,32.6,7.06551724137931,29.0,0.0,21.0,-381.2,0.0,6891.14,0.0,16.7,6891.139999999999,23.029999999999998,0.0,-0.9,-0.042857142857142864,-21.34193548387097,-25.958064516129035,-804.7,-17.91290322580645,-555.3,23.9,6.9,6.0,0.0,32.199999999999996,8.04516129032258,31.0,0.0,18.0,-661.6000000000001,0.0,15294.480000000001,0.0,23.9,15294.48,82.87000000000002,0.0,0.7533333333333334,1.8503717077085942e-18,-9.274193548387096,-12.964516129032257,-401.9,-5.770967741935484,-178.9,34.1,5.3,12.0,0.0,27.2,7.193548387096774,30.0,4.0,25.0,-288.6,1.1,3618.3799999999997,1.2100000000000002,31.300000000000004,3619.5899999999997,76.81,0.0,-0.5799999999999998,-0.03000000000000002,-13.013333333333334,-16.1,-483.0,-9.896666666666667,-296.9,20.4,4.2,7.0,0.0,28.400000000000002,6.203333333333333,30.0,1.0,15.0,-390.4,0.0,6283.32,0.0,20.4,6283.32,53.04,0.0,-0.08620689655172414,0.08965517241379309,1.4741935483870967,-0.8774193548387097,-27.2,3.97741935483871,123.3,74.7,15.6,16.0,1.0,27.1,4.854838709677419,16.0,26.0,10.0,-33.8,79.50000000000001,165.01999999999998,520.65,31.8,685.67,498.60999999999996,0.0,-0.27333333333333326,-0.07999999999999995,10.9,6.413333333333333,192.4,16.663333333333334,499.9,55.3,17.7,11.0,1.0,27.7,10.25,0.0,30.0,0.0,0.0,327.0,0.0,4215.639999999999,0.0,4215.639999999999,490.96999999999997,0.0,-0.031034482758620578,-1.5313421029312504e-17,5,0.0,0.0,0.0
2000-06-01,10.9,6.413333333333333,192.4,16.663333333333334,499.9,55.3,17.7,11,1,27.7,10.25,0,30,0,0.0,327.0,0.0,4215.639999999999,0.0,4215.639999999999,490.96999999999997,0,-0.031034482758620578,-1.5313421029312504e-17,1.767741935483871,-2.1516129032258067,-66.7,6.758064516129032,209.5,37.2,10.6,10.0,1.0,41.099999999999994,8.90967741935484,17.0,26.0,5.0,-47.3,102.1,352.48999999999995,838.9300000000001,4.2,1191.4199999999998,213.28,0.0,0.8466666666666666,0.03333333333333331,-3.1866666666666665,-6.753333333333333,-202.6,0.66,19.8,55.3,10.7,11.0,1.0,30.400000000000002,7.413333333333333,29.0,20.0,12.0,-106.49999999999997,10.9,1080.83,18.87,35.300000000000004,1099.7,324.51000000000005,0.0,0.17931034482758612,0.020689655172413644,-8.161290322580646,-12.738709677419354,-394.9,-3.725806451612903,-115.5,40.0,5.8,11.0,0.0,39.8,9.01290322580645,31.0,7.0,22.0,-253.29999999999998,0.3,2945.2900000000004,0.09,39.199999999999996,2945.38,134.28,0.0,0.4433333333333333,-0.02333333333333333,-13.144827586206896,-17.13448275862069,-496.9,-10.068965517241379,-292.0,16.7,2.6,6.0,0.0,32.6,7.06551724137931,29.0,0.0,21.0,-381.2,0.0,6891.14,0.0,16.7,6891.139999999999,23.029999999999998,0.0,-0.9,-0.042857142857142864,-21.34193548387097,-25.958064516129035,-804.7,-17.91290322580645,-555.3,23.9,6.9,6.0,0.0,32.199999999999996,8.04516129032258,31.0,0.0,18.0,-661.6000000000001,0.0,15294.480000000001,0.0,23.9,15294.48,82.87000000000002,0.0,0.7533333333333334,1.8503717077085942e-18,-9.274193548387096,-12.964516129032257,-401.9,-5.770967741935484,-178.9,34.1,5.3,12.0,0.0,27.2,7.193548387096774,30.0,4.0,25.0,-288.6,1.1,3618.3799999999997,1.2100000000000002,31.300000000000004,3619.5899999999997,76.81,0.0,-0.5799999999999998,-0.03000000000000002,-13.013333333333334,-16.1,-483.0,-9.896666666666667,-296.9,20.4,4.2,7.0,0.0,28.400000000000002,6.203333333333333,30.0,1.0,15.0,-390.4,0.0,6283.32,0.0,20.4,6283.32,53.04,0.0,-0.08620689655172414,0.08965517241379309,15.616129032258064,10.038709677419355,311.2,21.83225806451613,676.8,23.9,11.1,5.0,1.0,30.9,11.793548387096775,0.0,31.0,0.0,0.0,484.09999999999997,0.0,8652.11,0.0,8652.11,164.51,0.0,0.28,0.37,6,0.0,0.0,0.0
2000-07-01,15.616129032258064,10.038709677419355,311.2,21.83225806451613,676.8,23.9,11.1,5,1,30.9,11.793548387096775,0,31,0,0.0,484.09999999999997,0.0,8652.11,0.0,8652.11,164.51,0,0.28,0.37,10.9,6.413333333333333,192.4,16.663333333333334,499.9,55.3,17.7,11.0,1.0,27.7,10.25,0.0,30.0,0.0,0.0,327.0,0.0,4215.639999999999,0.0,4215.639999999999,490.96999999999997,0.0,-0.031034482758620578,-1.5313421029312504e-17,1.767741935483871,-2.1516129032258067,-66.7,6.758064516129032,209.5,37.2,10.6,10.0,1.0,41.099999999999994,8.90967741935484,17.0,26.0,5.0,-47.3,102.1,352.48999999999995,838.9300000000001,4.2,1191.4199999999998,213.28,0.0,0.8466666666666666,0.03333333333333331,-3.1866666666666665,-6.753333333333333,-202.6,0.66,19.8,55.3,10.7,11.0,1.0,30.400000000000002,7.413333333333333,29.0,20.0,12.0,-106.49999999999997,10.9,1080.83,18.87,35.300000000000004,1099.7,324.51000000000005,0.0,0.17931034482758612,0.020689655172413644,-8.161290322580646,-12.738709677419354,-394.9,-3.725806451612903,-115.5,40.0,5.8,11.0,0.0,39.8,9.01290322580645,31.0,7.0,22.0,-253.29999999999998,0.3,2945.2900000000004,0.09,39.199999999999996,2945.38,134.28,0.0,0.4433333333333333,-0.02333333333333333,-13.144827586206896,-17.13448275862069,-496.9,-10.068965517241379,-292.0,16.7,2.6,6.0,0.0,32.6,7.06551724137931,29.0,0.0,21.0,-381.2,0.0,6891.14,0.0,16.7,6891.139999999999,23.029999999999998,0.0,-0.9,-0.042857142857142864,-21.34193548387097,-25.958064516129035,-804.7,-17.91290322580645,-555.3,23.9,6.9,6.0,0.0,32.199999999999996,8.04516129032258,31.0,0.0,18.0,-661.6000000000001,0.0,15294.480000000001,0.0,23.9,15294.48,82.87000000000002,0.0,0.7533333333333334,1.8503717077085942e-18,-9.274193548387096,-12.964516129032257,-401.9,-5.770967741935484,-178.9,34.1,5.3,12.0,0.0,27.2,7.193548387096774,30.0,4.0,25.0,-288.6,1.1,3618.3799999999997,1.2100000000000002,31.300000000000004,3619.5899999999997,76.81,0.0,-0.5799999999999998,-0.03000000000000002,10.638709677419355,7.67741935483871,238.0,14.441935483870967,447.7,101.3,32.1,11.0,3.0,23.6,6.764516129032257,0.0,31.0,0.0,0.0,329.7999999999999,0.0,3690.919999999999,0.0,3690.919999999999,1736.4700000000003,0.0,-0.16000000000000003,-0.4233333333333335,7,0.0,0.0,0.0
